x,y,z,vx,vy,vz,fx,fy,fz,mass
631435.178299,111181.342899,-1280682.803583,15786.386523,2779.546397,-32017.062502,0.000000,0.000000,0.000000,0.889647
-683711.248544,-785078.212342,780236.547291,-17092.357610,-19626.960522,19505.908063,0.000000,0.000000,0.000000,1.196938
8438.711986,-7822.702248,3581.674115,211.584326,-195.441245,89.534591,0.000000,0.000000,0.000000,1.077054
-4463.353232,-1149.034220,12369.778917,-111.090007,-28.873980,309.238246,0.000000,0.000000,0.000000,1.087227
415375.255913,-592466.247396,798548.638282,10384.948999,-14811.612178,19963.718387,0.000000,0.000000,0.000000,0.873973
513.839363,1520.586124,-464.774778,13.463083,37.936639,-11.608331,0.000000,0.000000,0.000000,0.974196
-715254.360315,-260829.011169,267277.461538,-17880.994285,-6520.660075,6681.936629,0.000000,0.000000,0.000000,0.866828
2822.148654,-3166.947306,-3203.113371,71.103224,-79.234079,-80.068672,0.000000,0.000000,0.000000,1.042817
2165.275552,6.282147,-1060.205055,54.638324,0.137579,-26.609712,0.000000,0.000000,0.000000,1.160956
-14622.276116,7535.363180,-7285.081685,-365.245183,188.446718,-182.130897,0.000000,0.000000,0.000000,0.891919
8421.997160,-17379.765608,-8974.992692,210.977167,-434.416172,-224.362597,0.000000,0.000000,0.000000,0.891456
8.530871,16.502037,-9.065801,0.647595,0.627080,-0.428200,0.000000,0.000000,0.000000,1.187455
136.444704,-76.182515,321.451835,3.700226,-1.627859,8.027773,0.000000,0.000000,0.000000,1.192895
4615124906.401941,1914835382.068885,1679460979.032904,115378123.358274,47870884.474127,41986524.486126,0.000000,0.000000,0.000000,0.976825
482658.828944,-25924.312626,-571376.643883,12066.897659,-648.130698,-14284.420222,0.000000,0.000000,0.000000,1.062141
-24.722500,68.900482,103.063668,0.070543,1.549227,2.627428,0.000000,0.000000,0.000000,1.177009
-1479939.782407,-197986.460012,2679830.797741,-36997.752459,-4949.890167,66995.774058,0.000000,0.000000,0.000000,1.186791
7774.881122,3740.247169,-815.657085,196.548572,94.539506,-20.590375,0.000000,0.000000,0.000000,1.124175
-6448621.625191,12763976.819615,-1464163.700280,-161215.012034,319099.393280,-36604.086593,0.000000,0.000000,0.000000,1.172772
-7.559429,162.216300,110.523284,-0.033478,4.217610,2.869965,0.000000,0.000000,0.000000,0.850789
-124736.831349,-182173.201754,-73238.260967,-3117.781726,-4554.193362,-1830.965225,0.000000,0.000000,0.000000,0.985556
-4476383.371006,2614985.690160,-24672973.947525,-111909.047057,65374.285854,-616824.346809,0.000000,0.000000,0.000000,0.910865
68769.616311,4640.993353,-120150.447718,1719.706252,116.057838,-3003.759524,0.000000,0.000000,0.000000,0.940245
-26.749858,-29.850533,35.054974,-0.528912,-0.928892,1.017709,0.000000,0.000000,0.000000,1.104931
-255325.145038,-239161.637962,575698.383844,-6382.663642,-5979.109103,14392.461746,0.000000,0.000000,0.000000,1.182283
-2929.530610,2799.269524,11490.346178,-72.696146,69.883668,287.255303,0.000000,0.000000,0.000000,1.180009
-2113.495580,-3175.058370,-3513.161784,-52.284895,-79.388465,-87.826754,0.000000,0.000000,0.000000,1.101541
-27269745.004416,-199532914.851093,-63990483.046479,-681743.113438,-4988322.905846,-1599762.079008,0.000000,0.000000,0.000000,1.066494
44259.580602,-36799.039400,-10587.337794,1106.938358,-919.916667,-264.674111,0.000000,0.000000,0.000000,0.893703
223825.369295,621983.859658,73595.233485,5596.104543,15549.544692,1839.873835,0.000000,0.000000,0.000000,0.889287
-77.623689,-55.644907,-9.761267,-1.244681,-1.678636,-0.234924,0.000000,0.000000,0.000000,0.801348
-857288.162066,435647.908260,-128911.078635,-21431.652634,10891.159651,-3222.769661,0.000000,0.000000,0.000000,0.897921
-440999.809775,68249.588712,552585.178553,-11024.562687,1706.215982,13814.618313,0.000000,0.000000,0.000000,1.125234
63565850472.719810,20462430311.518303,74132111406.949295,1589146262.376579,511560757.887784,1853302785.166852,0.000000,0.000000,0.000000,0.952242
-6610.270528,-2311.817873,5765.807148,-175.314675,-61.166572,153.487210,0.000000,0.000000,0.000000,1.137772
-106401.774147,-127797.021547,-281869.094789,-2659.540899,-3194.897128,-7046.717539,0.000000,0.000000,0.000000,1.181822
246392.705661,190757.616507,-321810.456339,6160.423147,4768.932796,-8045.256901,0.000000,0.000000,0.000000,1.053305
-28.470491,16.448999,8.154579,-0.401517,0.326159,0.138954,0.000000,0.000000,0.000000,0.944790
130932.099266,-6511.151863,396379.719322,3273.798137,-162.746275,9909.482002,0.000000,0.000000,0.000000,1.095001
7009.593720,-2447.012284,6523.476209,175.766417,-61.334565,163.079614,0.000000,0.000000,0.000000,1.041333
109672.522382,281726.783142,58403.736114,2742.403383,7043.142968,1460.081284,0.000000,0.000000,0.000000,1.159337
-35.141649,2.075238,25.300577,-0.305288,0.165515,0.732386,0.000000,0.000000,0.000000,1.143483
10811.146632,-7965.261448,-4586.026970,270.779872,-198.791185,-114.650753,0.000000,0.000000,0.000000,0.954676
-16576.636566,-1863.637262,1481.362404,-413.659736,-46.576182,37.033998,0.000000,0.000000,0.000000,1.160653
-68.880820,310.711767,-210.106739,-1.285260,7.485454,-5.244306,0.000000,0.000000,0.000000,0.830318
-71632.426337,-78858.413044,-24445.813480,-1790.138071,-1971.458502,-611.133670,0.000000,0.000000,0.000000,1.005126
-802878.040170,-828656.139396,-593307.357812,-20071.434985,-20716.179977,-14832.684971,0.000000,0.000000,0.000000,1.158877
-45297.285007,-372797.357856,-312190.718382,-1131.877541,-9320.191293,-7804.766302,0.000000,0.000000,0.000000,1.020097
92364.521762,15904.294885,-29070.358810,2309.736296,397.259460,-726.766388,0.000000,0.000000,0.000000,1.037147
-5706.310619,-23563.544148,22819.043591,-142.309751,-589.260858,570.469651,0.000000,0.000000,0.000000,0.976821
-57417.198921,174236.226198,95876.081047,-1434.726185,4356.200213,2396.904591,0.000000,0.000000,0.000000,0.913593
2.994409,27.033440,11.887426,0.461531,1.005468,0.268864,0.000000,0.000000,0.000000,0.942740
-190.956345,24.892595,43.508114,-5.099796,0.980997,0.916612,0.000000,0.000000,0.000000,0.958484
-29.885864,-3.231241,3.657527,-0.000841,0.209698,-0.032495,0.000000,0.000000,0.000000,1.170001
-8377.003516,1287.693689,-4510.003366,-208.931313,32.088401,-112.755939,0.000000,0.000000,0.000000,0.945104
-10065692.012245,-10426837.325425,5552843.722142,-251641.855805,-260670.934370,138821.080809,0.000000,0.000000,0.000000,0.806143
43470994.877686,-73711909.942521,7642286.226570,1086775.317049,-1842797.534655,191057.151443,0.000000,0.000000,0.000000,0.887157
1283161575.391635,1425610314.422745,-1177942119.780062,32079039.883324,35640257.897673,-29448552.988567,0.000000,0.000000,0.000000,1.031721
-1597.308674,1881.731837,-1229.000157,-39.488954,47.070876,-30.716970,0.000000,0.000000,0.000000,1.185306
73725723.677166,-74681956.919866,-21761545.121237,1843143.591000,-1867048.849913,-544038.621006,0.000000,0.000000,0.000000,0.804055
84265.027201,-37292.518485,271690.438463,2107.042970,-932.258614,6792.253186,0.000000,0.000000,0.000000,0.857400
-20360.398230,-10750.491126,3901.356199,-508.263319,-269.018188,97.529080,0.000000,0.000000,0.000000,1.172317
5724544883.462241,3835355765.111932,-438823163.813822,143113622.352658,95883893.860542,-10970579.107560,0.000000,0.000000,0.000000,0.839125
-90.745361,-237.306028,176.743263,-1.523187,-6.173912,4.437422,0.000000,0.000000,0.000000,1.044693
-4960383.558017,-80528.106157,25038733.038881,-124009.070555,-2013.167002,625968.323719,0.000000,0.000000,0.000000,1.198128
-69.632916,570.149287,-446.289546,-1.461401,14.299956,-11.158133,0.000000,0.000000,0.000000,1.184516
-1089.939423,596.242527,874.974658,-26.728106,14.810200,21.873804,0.000000,0.000000,0.000000,0.856857
-34.654848,-30.347200,35.169658,-0.047225,-0.656782,0.951411,0.000000,0.000000,0.000000,0.962641
4244.048228,11818.212252,-1981.098218,106.555908,295.494491,-49.519309,0.000000,0.000000,0.000000,1.080431
2157769.456315,7646352.478558,27479139.680486,53944.816284,191158.488897,686978.484894,0.000000,0.000000,0.000000,0.845513
568698.232683,130302.286458,-342972.234660,14218.192060,3257.568788,-8574.300192,0.000000,0.000000,0.000000,0.911640
843067769872.455444,-9299426507153.585938,-2697476036050.974609,21076694247.331150,-232485662678.757812,-67436900901.281952,0.000000,0.000000,0.000000,0.981403
-12.892379,-11.329201,35.243698,-0.095261,-0.133663,1.057094,0.000000,0.000000,0.000000,1.135734
-1006564.066009,-1298969.200806,1335094.295894,-25163.430950,-32474.360205,33377.363215,0.000000,0.000000,0.000000,1.089831
-4448.335215,-278.201344,1526.099673,-110.686043,-6.768077,38.157140,0.000000,0.000000,0.000000,0.947485
3002.626443,-2415.959882,930.150503,82.751079,-65.872774,25.295635,0.000000,0.000000,0.000000,1.053785
8031738.568382,-1586823.775967,-2140885.905295,200794.001056,-39670.643927,-53522.153862,0.000000,0.000000,0.000000,1.181194
-53697.884533,11062.183467,-67260.474773,-1369.542094,282.013003,-1715.831279,0.000000,0.000000,0.000000,0.832507
-39662.022599,-330241.814788,-118150.199553,-991.395466,-8256.114519,-2953.749426,0.000000,0.000000,0.000000,1.144125
31.289027,-240.111868,-142.040861,1.032341,-6.130778,-3.574539,0.000000,0.000000,0.000000,0.819656
94449.568002,152186.292517,-187226.926693,2361.541211,3804.632450,-4680.677210,0.000000,0.000000,0.000000,0.978073
-15.563508,-26.054025,33.730631,0.323971,-0.374629,0.936278,0.000000,0.000000,0.000000,0.927466
-5026.943028,-1189.647883,-1422.725850,-125.694815,-29.642646,-35.659559,0.000000,0.000000,0.000000,1.029083
-2155.197124,1529.405758,-467.844047,-53.295772,38.435899,-11.704855,0.000000,0.000000,0.000000,1.152193
-141015.885118,3596.573673,-84596.410257,-3524.984291,89.934873,-2114.911570,0.000000,0.000000,0.000000,1.048803
-2392.792915,993.629766,-2401.209314,-59.600781,24.689807,-60.021826,0.000000,0.000000,0.000000,1.076297
829978.421777,5943326.951922,-1819843.682741,20750.047603,148582.934736,-45496.094036,0.000000,0.000000,0.000000,1.151527
-652943575.349519,-1970594003.496667,-371008654.286071,-17694947.015501,-53403631.687664,-10054435.129657,0.000000,0.000000,0.000000,0.847945
-5937.135068,-8464.963941,456.788233,-147.819440,-211.400501,11.420964,0.000000,0.000000,0.000000,1.111519
-8.161178,27.383671,9.811353,-0.072238,0.771325,0.232058,0.000000,0.000000,0.000000,1.031342
-23.766325,26.961982,4.871637,-0.523269,0.899463,0.178061,0.000000,0.000000,0.000000,0.875287
101956815.915505,64761904.767718,129680092.040963,2548920.988184,1619047.650107,3242002.308773,0.000000,0.000000,0.000000,1.119452
3960.844157,34622.760927,-49470.508087,99.432968,865.582804,-1236.754878,0.000000,0.000000,0.000000,0.832110
-39813.435135,683211.342997,-204848.175208,-994.825223,17080.553408,-5121.196573,0.000000,0.000000,0.000000,0.968123
-22018118.316100,-26119239.454415,21517794.042134,-550452.251109,-652980.940171,537944.840165,0.000000,0.000000,0.000000,1.047359
-1442335634.309690,-1599449980.459539,1303678186.657006,-36058390.356544,-39986249.471434,32591954.669948,0.000000,0.000000,0.000000,0.925759
-103.777673,117.759950,-59.901678,-1.955307,3.380157,-1.684878,0.000000,0.000000,0.000000,0.987086
-115.799742,201.860402,258.494603,-2.577178,5.038907,6.469512,0.000000,0.000000,0.000000,1.061423
1879.243943,1499.272928,-4133.703942,47.238453,37.405421,-103.334197,0.000000,0.000000,0.000000,1.150372
3297990.626770,-86020156.735265,68300917.463857,82450.285338,-2150503.832852,1707522.924984,0.000000,0.000000,0.000000,1.190815
-205.994362,76.428567,-199.187982,-4.478033,1.921242,-5.015651,0.000000,0.000000,0.000000,0.867286
5312172.123208,-48338520.420269,17523847.652655,132804.831478,-1208463.069864,438096.192145,0.000000,0.000000,0.000000,0.840931
-111.068397,-25.983670,15.054479,-2.315014,-0.544591,0.315222,0.000000,0.000000,0.000000,0.844658
-36.080247,-23.986564,32.046215,-0.218836,-0.814181,0.962318,0.000000,0.000000,0.000000,1.021148
-29.030774,-10.463894,25.563352,-0.339043,-0.323600,0.541794,0.000000,0.000000,0.000000,0.911438
-151443.579220,46176.359413,-47554.949299,-3785.394372,1154.381125,-1188.869425,0.000000,0.000000,0.000000,1.164890
6.627685,-1994.771255,3477.947320,0.774575,-49.638763,86.937868,0.000000,0.000000,0.000000,1.065780
-45.025314,5.046653,93.333272,-0.540682,0.214868,2.324048,0.000000,0.000000,0.000000,0.818145
-69799.084760,-59246.400907,37616.766527,-1744.358750,-1481.214306,940.425380,0.000000,0.000000,0.000000,1.022969
532312.852584,-502288.993038,71665.069768,13308.402774,-12557.450570,1791.621718,0.000000,0.000000,0.000000,1.021750
1915.797670,-1684.090975,3662.663096,48.393051,-42.040534,91.557932,0.000000,0.000000,0.000000,1.128971
-15.928880,12.888756,24.573227,0.566278,0.357754,0.676697,0.000000,0.000000,0.000000,0.828819
-513.766664,3548.749022,3554.635179,-12.197339,88.702137,88.855498,0.000000,0.000000,0.000000,1.187988
-22504.734080,-2823.393948,15214.599345,-561.918629,-70.409993,380.367131,0.000000,0.000000,0.000000,0.992612
-295414265.111561,-10455929.262458,212449056.589249,-7385356.045365,-261398.524982,5311226.413784,0.000000,0.000000,0.000000,0.900015
94536457.962372,-100898225.419277,-73361631.390198,2363411.667132,-2522455.660006,-1834040.794095,0.000000,0.000000,0.000000,1.066297
-52.881249,-99.339590,123.240097,-1.103863,-2.393835,3.074543,0.000000,0.000000,0.000000,0.986453
1627.097302,1296.407129,2404.077041,41.430486,32.606722,60.096941,0.000000,0.000000,0.000000,0.865427
121446102.078097,193880613.981835,-209862537.745194,3036153.061929,4847015.309395,-5246563.445593,0.000000,0.000000,0.000000,0.898110
-64.015833,-394.059229,394.097564,-0.780915,-9.979759,9.892540,0.000000,0.000000,0.000000,0.964653
-1807.580302,-2295.512096,20778.840335,-44.731437,-57.136799,519.469528,0.000000,0.000000,0.000000,0.961394
-3822800682.435166,-1586096614.189079,-1391131210.490023,-95570016.358842,-39652415.430740,-34778280.250559,0.000000,0.000000,0.000000,1.179285
-63308.943802,-53091.387033,-9721.801213,-1582.157047,-1327.198610,-243.032814,0.000000,0.000000,0.000000,1.141455
2312.242286,2126.189893,1283.346490,58.671791,53.300003,32.240495,0.000000,0.000000,0.000000,1.005335
-137131.361736,-351924.454297,-72808.479260,-3427.690275,-8798.129127,-1820.222271,0.000000,0.000000,0.000000,0.928633
-63136.735152,32814.684935,-76670.558349,-1577.991742,820.416847,-1916.754533,0.000000,0.000000,0.000000,1.097397
-967705.293791,-1090010.987991,392958.305057,-24192.164428,-27250.300825,9823.959918,0.000000,0.000000,0.000000,1.029214
-4824.665565,22732.170438,11982.130491,-120.220607,568.405041,299.556821,0.000000,0.000000,0.000000,0.894533
-89520.639648,35772.385117,-65995.440297,-2237.397534,894.302379,-1649.881977,0.000000,0.000000,0.000000,1.089561
649.375536,-191.049458,1190.297197,16.888938,-4.502184,29.809184,0.000000,0.000000,0.000000,1.175445
2489.987115,-2988.663074,12141.238873,62.726245,-74.484663,303.529389,0.000000,0.000000,0.000000,1.064853
-121106221400.509186,44568522726.941139,-61061999435.189865,-3027655534.290978,1114213067.948574,-1526549985.875960,0.000000,0.000000,0.000000,1.025197
-75424.949071,41825.053971,3938.009739,-1884.805411,1045.616607,98.446953,0.000000,0.000000,0.000000,1.156436
-27.448811,-32.395600,27.788388,-0.241402,-0.588994,0.753298,0.000000,0.000000,0.000000,1.031836
901.857224,-211.792943,320.816312,23.002217,-5.254144,8.009365,0.000000,0.000000,0.000000,0.896157
2003268.002872,-1457712.944996,2767804.368376,50082.129474,-36442.835305,69195.106704,0.000000,0.000000,0.000000,1.181418
209.838921,-1167.646502,519.500991,5.940605,-29.135010,12.976843,0.000000,0.000000,0.000000,1.110292
4304.652606,4282.341654,6699.179755,108.383343,106.890794,167.470381,0.000000,0.000000,0.000000,0.887501
221348.520082,98479.366949,391228.044574,5534.166990,2461.985587,9780.695818,0.000000,0.000000,0.000000,1.039350
1010.136635,-501.862972,-1477.967485,25.633371,-12.381074,-36.937383,0.000000,0.000000,0.000000,1.039584
80558686379.928238,685192458656.398438,-341392550926.684082,2013967159.906348,17129811466.500095,-8534813773.170730,0.000000,0.000000,0.000000,1.198868
3846.415945,-3799.759320,-15514.574395,96.699528,-95.089150,-387.855816,0.000000,0.000000,0.000000,0.871438
36.604639,2.039897,11.762746,1.551491,0.290162,0.215748,0.000000,0.000000,0.000000,1.057511
-4277.053568,8051.004526,9000.563453,-106.489408,201.334634,225.012564,0.000000,0.000000,0.000000,0.847838
-23969878702.516075,-12499699573.319807,143098888761.517639,-599246967.019529,-312492489.366828,3577472219.042420,0.000000,0.000000,0.000000,1.066998
-9.988473,-3.275409,12.747250,0.304008,-0.338695,0.355865,0.000000,0.000000,0.000000,0.847053
977.689563,-2855.052281,-2231.499807,25.005920,-71.540748,-55.779708,0.000000,0.000000,0.000000,0.905289
73.869518,64.424344,93.348155,2.360993,1.448654,2.369751,0.000000,0.000000,0.000000,0.864598
-81742.511015,105728.703232,16900.225364,-2043.073694,2643.203109,422.493953,0.000000,0.000000,0.000000,1.022130
-12177021.843670,-57929278.131334,-86980510.949293,-304425.314462,-1448231.727355,-2174512.769474,0.000000,0.000000,0.000000,0.930288
-16498010.853859,-14486800.841770,5838660.653379,-412449.734069,-362169.874458,145966.526699,0.000000,0.000000,0.000000,1.042631
441978.784045,129677.590256,-99266.248790,11049.831534,3241.753923,-2481.657381,0.000000,0.000000,0.000000,1.096076
-2675.031877,-5239.050265,-157110.948685,-66.455584,-130.923174,-3927.772048,0.000000,0.000000,0.000000,0.948953
1177.029335,-4542.327051,2374.479363,29.595420,-113.646724,59.353381,0.000000,0.000000,0.000000,1.145340
59709.209951,329767.514630,167265.352768,1493.273473,8243.986740,4181.631265,0.000000,0.000000,0.000000,1.084248
307.361649,-279.866039,-1062.161001,8.206012,-6.877091,-26.546440,0.000000,0.000000,0.000000,1.008535
990745187.560048,-690182990.971946,-170581468.789971,24768630.125943,-17254574.760538,-4264536.730576,0.000000,0.000000,0.000000,0.940286
-665171.642440,-4401329.854045,-2646930.064239,-16628.535845,-110033.014551,-66173.243393,0.000000,0.000000,0.000000,1.122959
-4.644137,5.943339,49.710324,0.537297,0.410777,1.476569,0.000000,0.000000,0.000000,1.034345
-8242.501460,-2826.536955,-883.009782,-205.754663,-70.712435,-22.072953,0.000000,0.000000,0.000000,1.096461
